,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-07-27,40.70684289322853,42.6489431538042,39.59441640877252,40.20983340613168,-11.417290590951945,-12.242116492246534,-12.05356751977078,-11.76715404961952,-11.753189911120899,-12.230391475480051,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-28,40.20983340613168,42.085383428771344,38.3135801549737,39.80068502851887,-10.49895026692923,-11.245682796507662,-11.02537376830467,-10.72070535625117,-10.697739760766744,-11.174953822576661,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-29,39.80068502851887,40.833958382346935,36.907536967089364,40.261337172499736,-9.72574165386546,-10.406722450611728,-10.159672629265604,-9.83963423079144,-9.809089741198296,-10.286314325399836,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-30,40.261337172499736,40.46847525929431,37.75320074528724,40.33867443873968,-10.595168458778604,-11.35008314351824,-11.133101743488783,-10.830345974772627,-10.808323497969297,-11.285536250371253,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-31,40.33867443873968,42.530909597889895,37.849461164201706,41.065458673292056,-10.739186755158702,-11.50634839678234,-11.294347752796273,-10.994454806897004,-10.973843979420305,-11.451054771915349,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-01,41.065458673292056,41.55699075577769,39.44972107518491,40.83449494418712,-12.066110200505175,-12.946110103877405,-12.780000031684368,-12.506483919917134,-12.49887943007394,-12.97607216481853,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-02,40.83449494418712,44.276606004906064,40.653897654512406,41.44955697805537,-11.649549219851751,-12.494125815923118,-12.313609319866014,-12.03181273047882,-12.020125162008677,-12.497323565621542,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-03,41.44955697805537,43.303843733133505,40.47451832364827,42.29627884158486,-12.74858165318513,-13.686617227479825,-13.54410987728687,-13.284160061578609,-13.2832450715479,-13.760428518718882,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-04,42.29627884158486,44.34687034585554,39.84745885903806,41.64125361480281,-14.209269415996395,-15.271518236120086,-15.17952758821436,-14.948613598931093,-14.962016087641828,-15.439179656699132,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-05,41.64125361480281,42.181686284835266,40.328331793223754,41.106250846153365,-13.084481244388835,-14.051080882515855,-13.920190347414563,-13.666917607036655,-13.66929506278305,-14.146473938785276,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-06,41.106250846153365,41.39411496390046,40.092966322393956,40.563664498356005,-12.139195656965851,-13.025410565352146,-12.861828094429939,-12.589764789129632,-12.582876673788801,-13.060068413932735,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-07,40.563664498356005,41.52903285989809,38.93957458883358,40.149755172882166,-11.155042970152241,-11.957567987562012,-11.759949393690938,-11.468322915947093,-11.451788259072549,-11.928993392290266,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-08,40.149755172882166,41.70331055652408,37.859743825340466,39.450245603524536,-10.386401524166322,-11.1235631892462,-10.899361754003378,-10.592456076846135,-10.568387292663273,-11.045602886119276,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-09,39.450245603524536,41.567395980774116,38.407017534629695,40.10197270607434,-9.050729843943772,-9.6743093191907,-9.403914761542719,-9.07045835119311,-9.03329748027275,-9.510531250531606,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-10,40.10197270607434,42.82674703657593,39.63622970558971,39.415408066000474,-10.296646534994114,-11.026175659555559,-10.798870120764914,-10.490180277030303,-10.465231725670543,-10.942448540578475,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-11,39.415408066000474,42.502361737971725,38.74999864131668,40.23688659128483,-8.982970314475281,-9.600787688261914,-9.328049722211096,-8.99324637517429,-8.955421333821755,-9.432656026202125,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-12,40.23688659128483,41.230965009902754,37.60325595080453,40.09070448488755,-10.549521137804074,-11.300554088167624,-11.081994012542618,-10.778330857783835,-10.755860951650087,-11.233074325254389,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-13,40.09070448488755,42.304054971787934,38.79514005388471,39.453411950847276,-10.275449036706751,-11.003175578859569,-10.775136941772722,-10.466025730175254,-10.440869403588781,-10.918086506967828,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-14,39.453411950847276,40.51358191614782,38.095570051869785,40.07161567572044,-9.056882504331776,-9.680985186479408,-9.410803413603809,-9.077469306996043,-9.040368743683203,-9.517602430212124,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-15,40.07161567572044,40.87181128726987,37.58398613227539,39.56136762633934,-10.239512438372877,-10.964183021793971,-10.734901546582865,-10.425075980516151,-10.399567407887911,-10.876785000318655,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-16,39.56136762633934,40.278990074710904,36.98877137311713,39.140268304449364,-9.266066418880992,-9.907957579622684,-9.645010262873555,-9.315834353512608,-9.28078418476449,-9.758015024564791,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-17,39.140268304449364,39.209586011327055,38.15966466543459,38.397731289974274,-8.443581170323533,-9.015530235998192,-8.724137933609521,-8.378612507587825,-8.335500441313625,-8.81274247409829,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-18,38.397731289974274,41.70488890115108,36.88209547079864,39.111708672847996,-6.949316891396151,-7.394197448018169,-7.051127226748544,-6.675898533991365,-6.618139876164664,-7.095402243996951,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-19,39.111708672847996,39.49574073910584,38.29221636524253,38.47175443767177,-8.387157584388872,-8.954308528980647,-8.6609648626077,-8.314317837919138,-8.270652714713334,-8.747895515351678,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-20,38.47175443767177,39.88624444713583,37.50917868694244,39.28125953061733,-7.10086784106786,-7.558635912630729,-7.220806958112869,-6.84859082367325,-6.792317649298529,-7.2695779547139905,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-21,39.28125953061733,42.155090721736755,36.900055226127364,39.45294590957777,-8.720926945654995,-9.316460804635906,-9.034660281078931,-8.69464798660885,-8.654254428932774,-9.131492687392084,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-22,39.45294590957777,41.40994195091026,36.890144767497375,40.06441888576248,-9.055976982255165,-9.68000266106287,-9.40978957144023,-9.076437464694099,-9.039328025567162,-9.516561724419093,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-23,40.06441888576248,42.303071208009634,39.23992759076137,39.57518753178509,-10.225954870198983,-10.949472551821815,-10.719722199104776,-10.409627133144761,-10.38398567092913,-10.861203447861223,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-24,39.57518753178509,40.45843191665753,38.506951619841445,39.04566888692414,-9.292762619911244,-9.936923959034448,-9.674899908758805,-9.346254671509335,-9.311466175584437,-9.788696652083207,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-25,39.04566888692414,40.98217237743147,36.38148465994779,38.94352402385754,-8.256370556444903,-8.812399698234707,-8.51453286851237,-8.165286034652585,-8.120338953358308,-8.597583533842744,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-26,38.94352402385754,41.85459482814919,38.78562557407896,39.73862942064246,-8.05320640179945,-8.591958970370051,-8.287065873038046,-7.933780503852472,-7.886842032927099,-8.364089378218809,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-27,39.73862942064246,40.14229289911512,38.30143151851629,39.602109717288705,-9.60707839441084,-10.277968363402701,-10.026814669413186,-9.704417460321002,-9.672709848301665,-10.14993604736013,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-28,39.602109717288705,42.5816235649097,39.420466787969666,38.92858039685218,-9.34471526677535,-9.993294529468988,-9.733067219373904,-9.405454706622496,-9.371175444043677,-9.848405213532608,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-29,38.92858039685218,41.057730231581615,38.772579617105876,39.76296311870658,-8.02339441815536,-8.559611849958637,-8.253687729337,-7.899809751926378,-7.852579067666365,-8.329826818661479,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-30,39.76296311870658,41.8508191154699,39.02917783312962,39.86867725754254,-9.653653640775072,-10.328504252604798,-10.078961325758328,-9.757489948184372,-9.726238860904035,-10.203464426132292,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-31,39.86867725754254,41.06941871321514,39.32158226426212,40.71463891420282,-9.855332872996103,-10.547333783944024,-10.304765769868773,-9.98730341005304,-9.958029157379954,-10.435251978008854,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-01,40.71463891420282,43.0621396213225,40.362126325282794,40.271405101066264,-11.431516946576226,-12.257552621686562,-12.069495656188634,-11.783364980213552,-11.769540286673251,-12.246741657429716,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-02,40.271405101066264,42.84424719699507,39.31801590408789,40.45260213039612,-10.613948382265537,-11.370460064879817,-11.154128153281706,-10.851745695421243,-10.829907297078856,-11.307119793909804,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-03,40.45260213039612,43.26056515530272,38.02807331717572,41.04207273728495,-10.950341032171417,-11.735458707100843,-11.53076066262997,-11.235065081213602,-11.216523961548031,-11.693731880500302,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-04,41.04207273728495,42.64161658000306,39.99160756585935,41.0092591012512,-12.02414517767042,-12.900576480120318,-12.733015081628151,-12.458664781234162,-12.450648955486333,-12.927842261321832,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-05,41.0092591012512,42.15234043732394,38.860215270949276,41.31417255160871,-11.965181872703766,-12.836599082695876,-12.666998486095293,-12.391476102021237,-12.382882325333554,-12.860076433585077,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-06,41.31417255160871,42.669715428676305,38.9677790997822,41.502034024581924,-12.509476779857486,-13.427179471817096,-13.276402873391325,-13.01170008598298,-13.00844141989227,-13.485628120978276,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-07,41.502034024581924,44.115763900874974,39.9452563043195,42.11875366950664,-12.84084278536456,-13.786724016331164,-13.647407442610538,-13.389291611062292,-13.38928095310875,-13.866463144722374,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-08,42.11875366950664,44.461973286480074,41.903110078495864,42.13840086074989,-13.907884896824374,-14.944504728794605,-14.84209094158654,-14.60518597407463,-14.615634329427007,-15.09280199994658,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-09,42.13840086074989,43.48478858164037,40.69028146975976,41.98360179790336,-13.941364906994014,-14.980831795562821,-14.879575887368556,-14.643336441803745,-14.654112964027988,-15.131280178926932,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-10,41.98360179790336,43.16098110178686,39.863636563583064,42.83690525545552,-13.676728706121843,-14.693691591911218,-14.583283455215968,-14.341783521414087,-14.349966112699287,-14.827136928962348,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-11,42.83690525545552,43.600216715928966,41.29368285976022,42.12007322731674,-15.111703901040908,-16.250693499987612,-16.189912817260844,-15.976937590617235,-15.999185629269652,-16.476336917334567,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-12,42.12007322731674,42.476546432225355,39.59411443703995,42.128536626147515,-13.910134482111225,-14.946945613205997,-14.84460962608164,-14.607749376249702,-14.618219781755693,-15.095387421661233,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-13,42.128536626147515,42.83828605025101,41.15486499902182,42.06239991300724,-13.924559554004334,-14.962597357250928,-14.860760249545468,-14.62418674400915,-14.634798542265449,-15.111965985864028,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-14,42.06239991300724,44.71661049204894,39.19610361248421,42.55298917582792,-13.81168115107675,-14.840120056346251,-14.734379140571384,-14.495561816884472,-14.505067195154641,-14.982236174885543,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-15,42.55298917582792,45.54229150097686,42.41603273105987,43.39645425546087,-14.640639267786181,-15.739570704693396,-15.662498633456357,-15.440159495322291,-15.457790217362511,-15.934947916021525,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-16,43.39645425546087,44.53027700121731,43.28043429080752,42.659884048382175,-16.022045649674098,-17.238448441426467,-17.209151190180506,-17.01427190825123,-17.045443002853965,-17.522581902318645,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
